Date,Open,High,Low,Close,Volume
2004-02-10,410.0,410.0,410.0,410.0,14
2004-02-11,410.0,410.0,410.0,410.0,0
2004-02-12,410.0,410.0,410.0,410.0,361
2004-02-13,410.0,410.0,410.0,410.0,0
2004-02-16,415.0,415.0,415.0,415.0,1674
2004-02-17,415.0,415.0,415.0,415.0,0
2004-02-18,420.0,420.0,420.0,420.0,5000
2004-02-19,420.0,420.0,420.0,420.0,0
2004-02-20,420.0,420.0,420.0,420.0,0
2004-02-23,420.0,420.0,420.0,420.0,0
2004-02-24,420.0,420.0,420.0,420.0,0
2004-02-25,430.0,450.0,430.0,450.0,7085
2004-02-26,450.0,450.0,450.0,450.0,6000
2004-02-27,450.0,450.0,450.0,450.0,6000
2004-03-01,450.0,450.0,450.0,450.0,0
2004-03-02,455.0,455.0,455.0,455.0,765
2004-03-03,455.0,455.0,455.0,455.0,0
2004-03-04,485.0,485.0,485.0,485.0,9000
2004-03-05,485.0,485.0,485.0,485.0,0
2004-03-08,485.0,485.0,485.0,485.0,0
2004-03-09,460.0,460.0,460.0,460.0,2
2004-03-10,460.0,460.0,460.0,460.0,0
2004-03-11,460.0,460.0,460.0,460.0,0
2004-03-12,460.0,460.0,451.0,451.0,10000
2004-03-15,451.0,451.0,451.0,451.0,0
2004-03-16,451.0,451.0,451.0,451.0,0
2004-03-17,451.0,451.0,451.0,451.0,0
2004-03-18,451.0,451.0,451.0,451.0,0
2004-03-19,451.0,451.0,451.0,451.0,0
2004-03-23,451.0,451.0,451.0,451.0,0
2004-03-24,451.0,451.0,451.0,451.0,0
2004-03-25,500.0,500.0,500.0,500.0,7000
2004-03-26,500.0,500.0,500.0,500.0,0
2004-03-29,500.0,500.0,500.0,500.0,0
2004-03-30,500.0,500.0,500.0,500.0,0
2004-03-31,500.0,500.0,500.0,500.0,0
2004-04-01,500.0,500.0,500.0,500.0,0
2004-04-02,500.0,500.0,500.0,500.0,0
2004-04-05,500.0,500.0,500.0,500.0,0
2004-04-06,500.0,500.0,500.0,500.0,0
2004-04-07,500.0,500.0,500.0,500.0,0
2004-04-08,500.0,500.0,500.0,500.0,0
2004-04-13,500.0,500.0,500.0,500.0,0
2004-04-15,500.0,500.0,500.0,500.0,0
2004-04-16,500.0,500.0,500.0,500.0,5000
2004-04-19,500.0,500.0,500.0,500.0,0
2004-04-20,500.0,500.0,500.0,500.0,0
2004-04-21,500.0,500.0,500.0,500.0,0
2004-04-22,500.0,500.0,500.0,500.0,0
2004-04-23,500.0,500.0,500.0,500.0,0
2004-04-26,500.0,500.0,500.0,500.0,0
2004-04-28,500.0,500.0,500.0,500.0,0
2004-04-29,500.0,500.0,500.0,500.0,0
2004-04-30,465.0,465.0,465.0,465.0,20000
2004-05-03,465.0,465.0,465.0,465.0,0
2004-05-04,465.0,465.0,465.0,465.0,0
2004-05-05,465.0,465.0,465.0,465.0,0
2004-05-06,465.0,465.0,465.0,465.0,0
2004-05-07,465.0,465.0,465.0,465.0,0
2004-05-10,465.0,465.0,465.0,465.0,0
2004-05-11,465.0,465.0,465.0,465.0,0
2004-05-12,465.0,465.0,465.0,465.0,0
2004-05-13,465.0,465.0,465.0,465.0,0
2004-05-14,465.0,465.0,465.0,465.0,23954
2004-05-17,465.0,465.0,465.0,465.0,0
2004-05-18,465.0,465.0,465.0,465.0,0
2004-05-19,465.0,465.0,465.0,465.0,0
2004-05-20,465.0,465.0,465.0,465.0,0
2004-05-21,465.0,465.0,465.0,465.0,0
2004-05-24,465.0,465.0,465.0,465.0,0
2004-05-25,465.0,465.0,465.0,465.0,0
2004-05-26,465.0,465.0,465.0,465.0,0
2004-05-27,465.0,465.0,465.0,465.0,0
2004-05-28,465.0,465.0,465.0,465.0,0
2004-05-31,465.0,465.0,465.0,465.0,0
2004-06-01,450.0,450.0,450.0,450.0,230
2004-06-02,450.0,450.0,450.0,450.0,0
2004-06-03,450.0,450.0,450.0,450.0,0
2004-06-04,450.0,450.0,450.0,450.0,0
2004-06-07,450.0,450.0,450.0,450.0,0
2004-06-08,450.0,450.0,450.0,450.0,0
2004-06-09,450.0,450.0,450.0,450.0,0
2004-06-10,450.0,450.0,450.0,450.0,0
2004-06-11,450.0,450.0,450.0,450.0,1000
2004-06-14,450.0,450.0,450.0,450.0,99
2004-06-15,450.0,450.0,450.0,450.0,0
2004-06-17,450.0,450.0,450.0,450.0,0
2004-06-18,450.0,450.0,450.0,450.0,0
2004-06-21,450.0,450.0,450.0,450.0,0
2004-06-22,450.0,450.0,450.0,450.0,0
2004-06-23,450.0,450.0,450.0,450.0,0
2004-06-24,450.0,450.0,450.0,450.0,0
2004-06-25,450.0,450.0,450.0,450.0,962
2004-06-28,450.0,450.0,450.0,450.0,0
2004-06-29,425.0,425.0,425.0,425.0,15000
2004-06-30,425.0,425.0,425.0,425.0,0
2004-07-01,425.0,425.0,425.0,425.0,0
2004-07-02,425.0,425.0,425.0,425.0,0
2004-07-05,425.0,425.0,425.0,425.0,0
2004-07-06,425.0,425.0,425.0,425.0,0
2004-07-07,425.0,425.0,420.0,420.0,9100
2004-07-08,420.0,420.0,420.0,420.0,0
2004-07-09,420.0,420.0,420.0,420.0,25900
2004-07-12,420.0,420.0,420.0,420.0,0
2004-07-13,420.0,420.0,420.0,420.0,0
2004-07-14,420.0,420.0,420.0,420.0,0
2004-07-15,420.0,420.0,420.0,420.0,0
2004-07-16,420.0,420.0,420.0,420.0,35000
2004-07-19,420.0,420.0,420.0,420.0,0
2004-07-20,420.0,420.0,420.0,420.0,8000
2004-07-21,420.0,420.0,420.0,420.0,0
2004-07-22,430.0,430.0,430.0,430.0,4000
2004-07-23,430.0,430.0,430.0,430.0,0
2004-07-26,430.0,430.0,430.0,430.0,0
2004-07-27,430.0,430.0,430.0,430.0,0
2004-07-28,430.0,430.0,430.0,430.0,0
2004-07-29,430.0,430.0,430.0,430.0,0
2004-07-30,430.0,430.0,430.0,430.0,0
2004-08-02,430.0,430.0,430.0,430.0,0
2004-08-03,410.0,410.0,400.0,400.0,4692
2004-08-04,405.0,405.0,405.0,405.0,2343
2004-08-05,405.0,405.0,405.0,405.0,0
2004-08-06,405.0,405.0,405.0,405.0,0
2004-08-10,405.0,405.0,405.0,405.0,0
2004-08-11,405.0,405.0,405.0,405.0,0
2004-08-12,405.0,405.0,405.0,405.0,4360
2004-08-13,420.0,420.0,420.0,420.0,20000
2004-08-16,400.0,400.0,400.0,400.0,11300
2004-08-17,400.0,400.0,400.0,400.0,0
2004-08-18,405.0,405.0,400.0,400.0,10174
2004-08-19,400.0,400.0,400.0,400.0,0
2004-08-20,400.0,400.0,400.0,400.0,6934
2004-08-23,400.0,400.0,400.0,400.0,0
2004-08-24,400.0,400.0,400.0,400.0,0
2004-08-25,400.0,400.0,400.0,400.0,0
2004-08-26,400.0,400.0,400.0,400.0,0
2004-08-27,400.0,400.0,400.0,400.0,0
2004-08-30,400.0,400.0,400.0,400.0,0
2004-08-31,400.0,400.0,400.0,400.0,10000
2004-09-01,400.0,400.0,400.0,400.0,15000
2004-09-02,400.0,400.0,400.0,400.0,50000
2004-09-03,400.0,400.0,400.0,400.0,61000
2004-09-06,400.0,400.0,400.0,400.0,64301
2004-09-07,400.0,400.0,400.0,400.0,0
2004-09-08,400.0,400.0,400.0,400.0,0
2004-09-09,400.0,400.0,400.0,400.0,0
2004-09-10,400.0,400.0,400.0,400.0,0
2004-09-13,400.0,400.0,400.0,400.0,0
2004-09-14,400.0,400.0,400.0,400.0,9097
2004-09-15,400.0,400.0,400.0,400.0,0
2004-09-16,400.0,400.0,400.0,400.0,57160
2004-09-17,400.0,400.0,400.0,400.0,50000
2004-09-20,400.0,400.0,400.0,400.0,2301
2004-09-21,400.0,400.0,400.0,400.0,0
2004-09-22,400.0,400.0,400.0,400.0,0
2004-09-23,400.0,400.0,400.0,400.0,1700
2004-09-27,400.0,400.0,400.0,400.0,0
2004-09-28,400.0,400.0,400.0,400.0,0
2004-09-29,400.0,400.0,400.0,400.0,999
2004-09-30,375.0,375.0,375.0,375.0,4360
2004-10-01,375.0,375.0,375.0,375.0,0
2004-10-04,375.0,375.0,375.0,375.0,0
2004-10-05,375.0,375.0,375.0,375.0,0
2004-10-06,375.0,375.0,375.0,375.0,0
2004-10-07,375.0,375.0,375.0,375.0,0
2004-10-08,375.0,375.0,375.0,375.0,0
2004-10-11,375.0,375.0,375.0,375.0,0
2004-10-12,375.0,375.0,375.0,375.0,0
2004-10-13,375.0,375.0,375.0,375.0,0
2004-10-14,400.0,400.0,400.0,400.0,5000
2004-10-15,375.0,375.0,375.0,375.0,11000
2004-10-18,375.0,375.0,375.0,375.0,0
2004-10-19,375.0,375.0,375.0,375.0,0
2004-10-20,375.0,375.0,375.0,375.0,0
2004-10-21,375.0,375.0,375.0,375.0,0
2004-10-22,375.0,375.0,375.0,375.0,0
2004-10-25,375.0,375.0,375.0,375.0,0
2004-10-26,375.0,375.0,375.0,375.0,0
2004-10-27,375.0,375.0,375.0,375.0,0
2004-10-28,380.0,475.0,375.0,475.0,11791
2004-10-29,475.0,475.0,475.0,475.0,0
2004-11-01,475.0,475.0,475.0,475.0,0
2004-11-02,475.0,475.0,475.0,475.0,0
2004-11-03,475.0,475.0,475.0,475.0,0
2004-11-04,475.0,475.0,475.0,475.0,0
2004-11-05,475.0,475.0,475.0,475.0,0
2004-11-08,475.0,475.0,475.0,475.0,0
2004-11-09,475.0,475.0,475.0,475.0,0
2004-11-10,475.0,475.0,475.0,475.0,0
2004-11-11,475.0,475.0,475.0,475.0,0
2004-11-12,475.0,475.0,475.0,475.0,0
2004-11-15,455.0,455.0,430.0,430.0,50201
2004-11-16,430.0,430.0,430.0,430.0,0
2004-11-17,451.0,475.0,451.0,475.0,25684
2004-11-18,475.0,475.0,475.0,475.0,0
2004-11-19,475.0,475.0,475.0,475.0,0
2004-11-22,475.0,475.0,475.0,475.0,0
2004-11-23,475.0,475.0,475.0,475.0,0
2004-11-24,475.0,475.0,475.0,475.0,0
2004-11-25,475.0,475.0,475.0,475.0,0
2004-11-26,475.0,475.0,475.0,475.0,0
2004-11-29,475.0,475.0,475.0,475.0,0
2004-11-30,450.0,450.0,450.0,450.0,6000
2004-12-01,450.0,450.0,450.0,450.0,16
2004-12-02,450.0,450.0,450.0,450.0,0
2004-12-03,450.0,450.0,450.0,450.0,0
2004-12-06,475.0,475.0,475.0,475.0,6420
2004-12-07,475.0,475.0,475.0,475.0,5000
2004-12-08,475.0,475.0,475.0,475.0,0
2004-12-09,475.0,475.0,475.0,475.0,0
2004-12-10,475.0,475.0,475.0,475.0,0
2004-12-13,475.0,475.0,475.0,475.0,0
2004-12-14,475.0,475.0,475.0,475.0,0
2004-12-15,475.0,475.0,475.0,475.0,0
2004-12-17,475.0,475.0,475.0,475.0,0
2004-12-20,475.0,475.0,475.0,475.0,0
2004-12-21,475.0,475.0,475.0,475.0,0
2004-12-22,475.0,475.0,475.0,475.0,0
2004-12-23,450.0,450.0,450.0,450.0,626
2004-12-24,450.0,450.0,450.0,450.0,0
2004-12-28,450.0,450.0,450.0,450.0,0
2004-12-29,450.0,450.0,450.0,450.0,0
2004-12-30,450.0,450.0,450.0,450.0,0
2004-12-31,450.0,450.0,450.0,450.0,0
2005-01-03,450.0,450.0,450.0,450.0,0
2005-01-04,450.0,450.0,450.0,450.0,6217
2005-01-05,450.0,450.0,450.0,450.0,0
2005-01-06,450.0,450.0,450.0,450.0,0
2005-01-07,450.0,550.0,450.0,550.0,17693
2005-01-10,550.0,550.0,550.0,550.0,4000
2005-01-11,550.0,550.0,550.0,550.0,0
2005-01-12,550.0,550.0,550.0,550.0,0
2005-01-13,550.0,550.0,550.0,550.0,0
2005-01-14,550.0,550.0,550.0,550.0,0
2005-01-17,550.0,550.0,550.0,550.0,4307
2005-01-18,550.0,550.0,550.0,550.0,0
2005-01-19,550.0,550.0,550.0,550.0,0
2005-01-20,550.0,550.0,550.0,550.0,0
2005-01-21,550.0,550.0,550.0,550.0,0
2005-01-24,550.0,550.0,550.0,550.0,0
2005-01-25,550.0,550.0,550.0,550.0,0
2005-01-26,550.0,550.0,550.0,550.0,0
2005-01-27,550.0,550.0,550.0,550.0,0
2005-01-28,500.0,500.0,500.0,500.0,10000
2005-01-31,500.0,500.0,500.0,500.0,0
2005-02-01,475.0,475.0,475.0,475.0,7805
2005-02-02,475.0,475.0,475.0,475.0,0
2005-02-03,475.0,475.0,475.0,475.0,0
2005-02-04,475.0,475.0,475.0,475.0,0
2005-02-07,486.0,486.0,486.0,486.0,797
2005-02-08,486.0,486.0,486.0,486.0,0
2005-02-09,486.0,486.0,486.0,486.0,0
2005-02-10,486.0,486.0,486.0,486.0,0
2005-02-11,486.0,486.0,486.0,486.0,0
2005-02-14,486.0,486.0,486.0,486.0,0
2005-02-15,486.0,486.0,486.0,486.0,0
2005-02-16,486.0,486.0,486.0,486.0,0
2005-02-17,486.0,486.0,486.0,486.0,0
2005-02-18,486.0,486.0,486.0,486.0,0
2005-02-21,486.0,486.0,486.0,486.0,0
2005-02-22,486.0,486.0,486.0,486.0,0
2005-02-23,486.0,486.0,486.0,486.0,0
2005-02-24,486.0,486.0,486.0,486.0,0
2005-02-25,486.0,486.0,486.0,486.0,0
2005-02-28,540.0,540.0,540.0,540.0,1100
2005-03-01,540.0,540.0,540.0,540.0,0
2005-03-02,540.0,540.0,540.0,540.0,0
2005-03-03,540.0,540.0,540.0,540.0,0
2005-03-04,520.0,540.0,520.0,540.0,29738
2005-03-07,540.0,540.0,540.0,540.0,0
2005-03-08,541.0,541.0,541.0,541.0,10792
2005-03-09,541.0,541.0,540.0,540.0,12530
2005-03-10,540.0,540.0,540.0,540.0,0
2005-03-11,540.0,540.0,540.0,540.0,0
2005-03-14,540.0,540.0,540.0,540.0,0
2005-03-15,540.0,540.0,540.0,540.0,0
2005-03-16,542.0,542.0,542.0,542.0,2219
2005-03-17,542.0,542.0,542.0,542.0,0
2005-03-18,542.0,542.0,542.0,542.0,0
2005-03-22,542.0,542.0,542.0,542.0,0
2005-03-23,542.0,542.0,542.0,542.0,11500
2005-03-24,540.0,540.0,540.0,540.0,767
2005-03-29,540.0,540.0,540.0,540.0,0
2005-03-30,540.0,540.0,540.0,540.0,0
2005-03-31,540.0,540.0,540.0,540.0,69
2005-04-01,540.0,540.0,540.0,540.0,84
2005-04-04,540.0,540.0,540.0,540.0,0
2005-04-05,540.0,540.0,540.0,540.0,0
2005-04-06,540.0,540.0,540.0,540.0,0
2005-04-07,540.0,540.0,540.0,540.0,0
2005-04-08,540.0,540.0,540.0,540.0,0
2005-04-11,540.0,540.0,540.0,540.0,0
2005-04-12,540.0,540.0,540.0,540.0,0
2005-04-13,540.0,540.0,540.0,540.0,0
2005-04-14,540.0,540.0,540.0,540.0,0
2005-04-15,550.0,550.0,501.0,501.0,21000
2005-04-18,501.0,501.0,501.0,501.0,0
2005-04-19,501.0,501.0,501.0,501.0,0
2005-04-20,501.0,501.0,501.0,501.0,0
2005-04-21,501.0,501.0,501.0,501.0,0
2005-04-22,501.0,501.0,501.0,501.0,0
2005-04-25,501.0,501.0,501.0,501.0,0
2005-04-26,501.0,501.0,501.0,501.0,0
2005-04-28,501.0,501.0,501.0,501.0,0
2005-04-29,501.0,501.0,501.0,501.0,0
2005-05-03,550.0,550.0,550.0,550.0,970
2005-05-04,550.0,550.0,550.0,550.0,0
2005-05-05,550.0,550.0,550.0,550.0,0
2005-05-06,550.0,550.0,550.0,550.0,0
2005-05-09,550.0,550.0,550.0,550.0,0
2005-05-10,550.0,550.0,550.0,550.0,0
2005-05-11,550.0,550.0,550.0,550.0,0
2005-05-12,550.0,550.0,550.0,550.0,0
2005-05-13,550.0,550.0,550.0,550.0,0
2005-05-16,550.0,550.0,550.0,550.0,0
2005-05-17,550.0,550.0,550.0,550.0,0
2005-05-18,550.0,550.0,550.0,550.0,0
2005-05-19,600.0,650.0,600.0,650.0,5846
2005-05-20,650.0,650.0,650.0,650.0,1000
2005-05-23,650.0,650.0,650.0,650.0,0
2005-05-24,650.0,650.0,650.0,650.0,0
2005-05-25,650.0,650.0,650.0,650.0,0
2005-05-26,650.0,650.0,650.0,650.0,0
2005-05-27,650.0,650.0,650.0,650.0,0
2005-05-30,650.0,650.0,650.0,650.0,0
2005-05-31,650.0,650.0,650.0,650.0,0
2005-06-01,650.0,650.0,650.0,650.0,0
2005-06-02,699.0,699.0,699.0,699.0,600
2005-06-03,699.0,699.0,699.0,699.0,0
2005-06-06,699.0,699.0,699.0,699.0,0
2005-06-07,699.0,699.0,699.0,699.0,0
2005-06-08,650.0,650.0,650.0,650.0,5000
2005-06-09,650.0,650.0,650.0,650.0,0
2005-06-10,650.0,650.0,650.0,650.0,0
2005-06-13,650.0,650.0,650.0,650.0,0
2005-06-14,650.0,650.0,650.0,650.0,0
2005-06-15,650.0,650.0,650.0,650.0,7075
2005-06-17,620.0,620.0,620.0,620.0,3000
2005-06-20,620.0,620.0,620.0,620.0,0
2005-06-21,620.0,620.0,620.0,620.0,0
2005-06-22,620.0,620.0,620.0,620.0,0
2005-06-23,620.0,620.0,620.0,620.0,0
2005-06-24,620.0,620.0,620.0,620.0,0
2005-06-27,620.0,620.0,620.0,620.0,0
2005-06-28,650.0,650.0,650.0,650.0,5080
2005-06-29,650.0,650.0,650.0,650.0,0
2005-06-30,650.0,650.0,650.0,650.0,0
2005-07-01,650.0,650.0,650.0,650.0,0
2005-07-04,650.0,650.0,650.0,650.0,0
2005-07-05,650.0,650.0,650.0,650.0,0
2005-07-06,650.0,650.0,650.0,650.0,0
2005-07-07,650.0,650.0,650.0,650.0,228400
2005-07-08,650.0,650.0,650.0,650.0,0
2005-07-11,650.0,650.0,650.0,650.0,0
2005-07-12,650.0,650.0,650.0,650.0,0
2005-07-13,650.0,650.0,650.0,650.0,0
2005-07-14,650.0,650.0,610.0,610.0,1000
2005-07-15,610.0,610.0,610.0,610.0,1000
2005-07-18,610.0,610.0,610.0,610.0,0
2005-07-19,610.0,610.0,610.0,610.0,0
2005-07-20,610.0,610.0,610.0,610.0,0
2005-07-21,610.0,610.0,610.0,610.0,0
2005-07-22,610.0,610.0,610.0,610.0,43
2005-07-25,610.0,610.0,610.0,610.0,0
2005-07-26,610.0,610.0,610.0,610.0,0
2005-07-27,,610.0,610.0,610.0,20000
2005-07-28,610.0,610.0,610.0,610.0,559
2005-07-29,610.0,610.0,610.0,610.0,0
2005-08-01,610.0,610.0,610.0,610.0,0
2005-08-02,610.0,610.0,610.0,610.0,0
2005-08-03,610.0,610.0,610.0,610.0,0
2005-08-04,610.0,610.0,610.0,610.0,0
2005-08-05,610.0,610.0,610.0,610.0,0
2005-08-08,610.0,610.0,610.0,610.0,0
2005-08-10,610.0,610.0,610.0,610.0,0
2005-08-11,610.0,610.0,610.0,610.0,0
2005-08-12,610.0,610.0,610.0,610.0,0
2005-08-15,610.0,610.0,610.0,610.0,0
2005-08-16,610.0,610.0,610.0,610.0,0
2005-08-17,610.0,610.0,610.0,610.0,0
2005-08-18,610.0,610.0,610.0,610.0,0
2005-08-19,610.0,610.0,610.0,610.0,0
2005-08-22,610.0,610.0,610.0,610.0,0
2005-08-23,610.0,610.0,610.0,610.0,0
2005-08-24,610.0,610.0,610.0,610.0,0
2005-08-25,610.0,610.0,610.0,610.0,3348
2005-08-26,600.0,600.0,600.0,600.0,1669
2005-08-29,600.0,600.0,600.0,600.0,0
2005-08-30,600.0,600.0,600.0,600.0,0
2005-08-31,600.0,600.0,600.0,600.0,0
2005-09-01,600.0,600.0,600.0,600.0,0
2005-09-02,600.0,600.0,600.0,600.0,0
2005-09-05,600.0,600.0,600.0,600.0,0
2005-09-06,600.0,600.0,600.0,600.0,0
2005-09-07,600.0,600.0,600.0,600.0,0
2005-09-08,600.0,600.0,600.0,600.0,0
2005-09-09,600.0,600.0,600.0,600.0,0
2005-09-12,600.0,600.0,600.0,600.0,0
2005-09-13,600.0,600.0,600.0,600.0,0
2005-09-14,600.0,600.0,600.0,600.0,0
2005-09-15,600.0,600.0,600.0,600.0,0
2005-09-16,600.0,600.0,600.0,600.0,0
2005-09-19,600.0,600.0,600.0,600.0,5018
2005-09-20,600.0,600.0,600.0,600.0,0
2005-09-21,600.0,600.0,600.0,600.0,0
2005-09-22,600.0,600.0,600.0,600.0,0
2005-09-23,600.0,600.0,600.0,600.0,0
2005-09-26,600.0,600.0,600.0,600.0,0
2005-09-27,600.0,600.0,600.0,600.0,0
2005-09-28,600.0,600.0,600.0,600.0,0
2005-09-29,600.0,600.0,600.0,600.0,0
2005-09-30,600.0,600.0,600.0,600.0,0
2005-10-03,600.0,600.0,600.0,600.0,0
2005-10-04,600.0,600.0,600.0,600.0,0
2005-10-05,600.0,600.0,600.0,600.0,0
2005-10-06,600.0,600.0,600.0,600.0,0
2005-10-07,600.0,600.0,600.0,600.0,0
2005-10-10,601.0,601.0,601.0,601.0,35000
2005-10-11,601.0,601.0,601.0,601.0,0
2005-10-12,601.0,601.0,601.0,601.0,0
2005-10-13,601.0,601.0,601.0,601.0,0
2005-10-14,601.0,601.0,601.0,601.0,0
2005-10-17,601.0,601.0,601.0,601.0,0
2005-10-18,601.0,601.0,601.0,601.0,0
2005-10-19,601.0,601.0,601.0,601.0,0
2005-10-20,601.0,601.0,601.0,601.0,0
2005-10-21,601.0,601.0,601.0,601.0,0
2005-10-24,601.0,601.0,601.0,601.0,0
2005-10-25,695.0,695.0,695.0,695.0,2000
2005-10-26,695.0,695.0,695.0,695.0,0
2005-10-27,695.0,695.0,695.0,695.0,0
2005-10-28,695.0,695.0,695.0,695.0,0
2005-10-31,,695.0,695.0,695.0,30200
2005-11-01,695.0,695.0,695.0,695.0,0
2005-11-02,695.0,695.0,695.0,695.0,0
2005-11-03,695.0,695.0,695.0,695.0,0
2005-11-04,695.0,695.0,695.0,695.0,0
2005-11-07,695.0,695.0,695.0,695.0,0
2005-11-08,695.0,695.0,695.0,695.0,0
2005-11-09,695.0,695.0,695.0,695.0,0
2005-11-10,695.0,695.0,695.0,695.0,0
2005-11-11,750.0,750.0,750.0,750.0,90000
2005-11-14,750.0,750.0,750.0,750.0,0
2005-11-15,750.0,750.0,750.0,750.0,0
2005-11-16,750.0,750.0,750.0,750.0,0
2005-11-17,750.0,750.0,750.0,750.0,0
2005-11-18,750.0,750.0,750.0,750.0,0
2005-11-21,730.0,730.0,725.0,725.0,138000
2005-11-22,725.0,725.0,725.0,725.0,0
2005-11-23,712.0,712.0,712.0,712.0,1904
2005-11-24,712.0,712.0,712.0,712.0,0
2005-11-25,712.0,712.0,712.0,712.0,0
2005-11-28,712.0,712.0,712.0,712.0,0
2005-11-29,712.0,712.0,712.0,712.0,0
2005-11-30,712.0,712.0,712.0,712.0,224400
2005-12-01,712.0,712.0,712.0,712.0,0
2005-12-02,712.0,712.0,712.0,712.0,0
2005-12-05,712.0,712.0,712.0,712.0,0
2005-12-06,712.0,712.0,712.0,712.0,0
2005-12-07,712.0,712.0,712.0,712.0,0
2005-12-08,712.0,712.0,712.0,712.0,0
2005-12-09,712.0,712.0,712.0,712.0,0
2005-12-12,712.0,712.0,712.0,712.0,0
2005-12-13,712.0,712.0,712.0,712.0,0
2005-12-14,710.0,710.0,710.0,710.0,11422
2005-12-15,710.0,710.0,710.0,710.0,0
2005-12-19,710.0,710.0,710.0,710.0,0
2005-12-20,710.0,710.0,710.0,710.0,0
2005-12-21,710.0,710.0,710.0,710.0,0
2005-12-22,710.0,710.0,710.0,710.0,0
2005-12-23,710.0,710.0,710.0,710.0,0
2005-12-27,710.0,710.0,710.0,710.0,0
